Date,High,Low,Open,Close,Volume,Adj Close
2000-12-27,0.264508992433548,0.2533479928970337,0.25613799691200256,0.264508992433548,325466400.0,0.22678078711032867
2000-12-28,0.266741007566452,0.25558000802993774,0.2566959857940674,0.264508992433548,305177600.0,0.22678078711032867
2000-12-29,0.26785698533058167,0.2589290142059326,0.2622770071029663,0.265625,630336000.0,0.22773760557174683
2001-01-02,0.2723209857940674,0.26004499197006226,0.265625,0.265625,452312000.0,0.22773760557174683
2001-01-03,0.297991007566452,0.2578130066394806,0.2589290142059326,0.2924109995365143,817073600.0,0.25070300698280334
2001-01-04,0.33035698533058167,0.3002229928970337,0.3239400088787079,0.3046880066394806,739396000.0,0.26122885942459106
2001-01-05,0.31026801466941833,0.28683000802993774,0.30245500802993774,0.2924109995365143,412356000.0,0.25070300698280334
2001-01-08,0.30329200625419617,0.2845979928970337,0.30245500802993774,0.295758992433548,373699200.0,0.25357335805892944
2001-01-09,0.31501099467277527,0.295758992433548,0.3002229928970337,0.30691999197006226,588929600.0,0.26314255595207214
2001-01-10,0.3035709857940674,0.28683000802993774,0.297991007566452,0.295758992433548,580781600.0,0.25357335805892944
2001-01-11,0.33035698533058167,0.2901790142059326,0.2901790142059326,0.3214290142059326,803734400.0,0.2755820155143738
2001-01-12,0.3214290142059326,0.3046880066394806,0.3191959857940674,0.30691999197006226,423376800.0,0.26314255595207214
2001-01-16,0.32589301466941833,0.3035709857940674,0.311383992433548,0.3058040142059326,306118400.0,0.2621857225894928
2001-01-17,0.313616007566452,0.29464301466941833,0.313616007566452,0.3002229928970337,840873600.0,0.2574007511138916
2001-01-18,0.3348209857940674,0.31473198533058167,0.31808000802993774,0.33370500802993774,1227010400.0,0.2861071228981018
2001-01-19,0.34933000802993774,0.33370500802993774,0.3470979928970337,0.3482140004634857,776664000.0,0.29854658246040344
2001-01-22,0.3504459857940674,0.329241007566452,0.3404020071029663,0.34375,519327200.0,0.29471924901008606
2001-01-23,0.373883992433548,0.3404020071029663,0.344866007566452,0.3660709857940674,879530400.0,0.31385648250579834
2001-01-24,0.36941999197006226,0.34933000802993774,0.3683040142059326,0.3660709857940674,717091200.0,0.31385648250579834
2001-01-25,0.3671880066394806,0.3526790142059326,0.3671880066394806,0.3560270071029663,489708800.0,0.3052451014518738
2001-01-26,0.35379499197006226,0.3404020071029663,0.3482140004634857,0.34933000802993774,482820800.0,0.2995034158229828
2001-01-29,0.38839301466941833,0.34933000802993774,0.34933000802993774,0.3872770071029663,855528800.0,0.3320377469062805
2001-01-30,0.39285698533058167,0.37276801466941833,0.38504499197006226,0.38839301466941833,692423200.0,0.332994669675827
2001-01-31,0.4017859995365143,0.3828130066394806,0.3839290142059326,0.3861609995365143,730704800.0,0.3310810625553131
2001-02-01,0.3839290142059326,0.3660709857940674,0.36941999197006226,0.37723198533058167,369695200.0,0.3234255611896515
2001-02-02,0.391741007566452,0.3660709857940674,0.37723198533058167,0.3683040142059326,427341600.0,0.3157709538936615
2001-02-05,0.3671880066394806,0.3526790142059326,0.3660709857940674,0.360491007566452,286115200.0,0.3090725243091583
2001-02-06,0.381974995136261,0.35714301466941833,0.3599329888820648,0.37723198533058167,462711200.0,0.3234255611896515
2001-02-07,0.37276801466941833,0.35379499197006226,0.36886200308799744,0.3705359995365143,393887200.0,0.317684531211853
2001-02-08,0.376116007566452,0.360491007566452,0.3671880066394806,0.3705359995365143,604128000.0,0.317684531211853
2001-02-09,0.3716520071029663,0.33370500802993774,0.3660709857940674,0.34151801466941833,590083200.0,0.29280567169189453
2001-02-12,0.35714301466941833,0.3359380066394806,0.3404020071029663,0.3515630066394806,274120000.0,0.30141791701316833
2001-02-13,0.36495500802993774,0.3392859995365143,0.3560270071029663,0.34151801466941833,237070400.0,0.29280567169189453
2001-02-14,0.3504459857940674,0.33035698533058167,0.342633992433548,0.3482140004634857,309120000.0,0.29854658246040344
2001-02-15,0.3671880066394806,0.3515630066394806,0.3515630066394806,0.358258992433548,311416000.0,0.30715882778167725
2001-02-16,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.3392859995365143,263911200.0,0.2908920645713806
2001-02-20,0.3470979928970337,0.3247770071029663,0.342633992433548,0.327008992433548,314893600.0,0.28036612272262573
2001-02-21,0.3560270071029663,0.32589301466941833,0.32589301466941833,0.3370540142059326,390258400.0,0.2889783978462219
2001-02-22,0.34598198533058167,0.3214290142059326,0.3404020071029663,0.3359380066394806,431961600.0,0.2880215644836426
2001-02-23,0.3370540142059326,0.32589301466941833,0.3325890004634857,0.3359380066394806,293865600.0,0.2880215644836426
2001-02-26,0.3515630066394806,0.3314729928970337,0.3404020071029663,0.3482140004634857,206438400.0,0.29854658246040344
2001-02-27,0.3470979928970337,0.33370500802993774,0.3443079888820648,0.34598198533058167,348516000.0,0.2966328561306
2001-02-28,0.3470979928970337,0.3236609995365143,0.34598198533058167,0.32589301466941833,508233600.0,0.2794092297554016
2001-03-01,0.3348209857940674,0.30691999197006226,0.31808000802993774,0.3348209857940674,330461600.0,0.2870638966560364
2001-03-02,0.36495500802993774,0.32589301466941833,0.327008992433548,0.34375,406201600.0,0.29471924901008606
2001-03-05,0.3660709857940674,0.34375,0.34598198533058167,0.3638390004634857,324172800.0,0.3119428753852844
2001-03-06,0.3939729928970337,0.36941999197006226,0.36997801065444946,0.3839290142059326,731802400.0,0.32916730642318726
2001-03-07,0.3861609995365143,0.3705359995365143,0.38058000802993774,0.3794640004634857,419540800.0,0.3253391981124878
2001-03-08,0.37723198533058167,0.36495500802993774,0.36941999197006226,0.3716520071029663,204859200.0,0.3186415433883667
2001-03-09,0.36941999197006226,0.35714301466941833,0.3683040142059326,0.36160698533058167,299135200.0,0.3100292384624481
2001-03-12,0.3549109995365143,0.3236609995365143,0.3515630066394806,0.3325890004634857,391020000.0,0.2851501405239105
2001-03-13,0.34933000802993774,0.3247770071029663,0.3370540142059326,0.34933000802993774,443329600.0,0.2995034158229828
2001-03-14,0.3660709857940674,0.329241007566452,0.33035698533058167,0.36495500802993774,477775200.0,0.312899649143219
2001-03-15,0.3816959857940674,0.3515630066394806,0.37276801466941833,0.3515630066394806,529317600.0,0.30141791701316833
2001-03-16,0.3627229928970337,0.3370540142059326,0.3392859995365143,0.3504459857940674,470316000.0,0.3004601001739502
2001-03-19,0.3683040142059326,0.3482140004634857,0.3526790142059326,0.3671880066394806,356008800.0,0.31481412053108215
2001-03-20,0.373883992433548,0.3515630066394806,0.36997801065444946,0.3515630066394806,499206400.0,0.30141791701316833
2001-03-21,0.37276801466941833,0.34598198533058167,0.35323700308799744,0.359375,371375200.0,0.3081156015396118
2001-03-22,0.38839301466941833,0.360491007566452,0.3638390004634857,0.3861609995365143,723301600.0,0.3310810625553131
2001-03-23,0.420758992433548,0.39285698533058167,0.3939729928970337,0.4107140004634857,944888000.0,0.3521318733692169
2001-03-26,0.42410698533058167,0.3773210048675537,0.4130359888076782,0.38892900943756104,734451200.0,0.3334541320800781
2001-03-27,0.4116069972515106,0.39107099175453186,0.39178600907325745,0.408392995595932,543821600.0,0.35014188289642334
2001-03-28,0.4017859995365143,0.3839290142059326,0.39428600668907166,0.39589300751686096,584662400.0,0.3394247889518738
2001-03-29,0.41874998807907104,0.3839290142059326,0.38874998688697815,0.4023210108280182,613065600.0,0.3449360430240631
2001-03-30,0.4057140052318573,0.381071001291275,0.4026789963245392,0.39410701394081116,400349600.0,0.337893545627594
2001-04-02,0.4046429991722107,0.3821429908275604,0.39446398615837097,0.38553598523139954,340911200.0,0.330545037984848
2001-04-03,0.3821429908275604,0.35946398973464966,0.381428986787796,0.36142900586128235,368687200.0,0.30987659096717834
2001-04-04,0.36160698533058167,0.3348209857940674,0.35285699367523193,0.3482140004634857,685484800.0,0.29854658246040344
2001-04-05,0.4017859995365143,0.35714301466941833,0.3678570091724396,0.3726789951324463,446762400.0,0.3195219337940216
2001-04-06,0.3757140040397644,0.35535699129104614,0.3714289963245392,0.36767899990081787,324889600.0,0.3152351677417755
2001-04-09,0.381071001291275,0.35821399092674255,0.3694640100002289,0.36678600311279297,266582400.0,0.31446951627731323
2001-04-10,0.4053570032119751,0.3710710108280182,0.3732140064239502,0.39357098937034607,457374400.0,0.3374340534210205
2001-04-11,0.4107140004634857,0.3799999952316284,0.4103569984436035,0.38928601145744324,334096000.0,0.33376023173332214
2001-04-12,0.4110710024833679,0.3776789903640747,0.3824999928474426,0.4003570079803467,298933600.0,0.34325212240219116
2001-04-16,0.4000000059604645,0.3725000023841858,0.39446398615837097,0.38285699486732483,285224800.0,0.32824817299842834
2001-04-17,0.3787499964237213,0.3499999940395355,0.3785710036754608,0.36428600549697876,685199200.0,0.3123260736465454
2001-04-18,0.4300000071525574,0.3764289915561676,0.3851790130138397,0.4069640040397644,1100842400.0,0.3489167392253876
2001-04-19,0.4598209857940674,0.42142900824546814,0.45625001192092896,0.45928600430488586,1873670400.0,0.3937758207321167
2001-04-20,0.45767900347709656,0.4392859935760498,0.4451789855957031,0.44714298844337463,693403200.0,0.3833647668361664
2001-04-23,0.4464290142059326,0.4285709857940674,0.4346430003643036,0.4330359995365143,541525600.0,0.37126994132995605
2001-04-24,0.4419640004634857,0.41982099413871765,0.4344640076160431,0.42910701036453247,377137600.0,0.367901474237442
2001-04-25,0.443928986787796,0.42089301347732544,0.4323210120201111,0.4414289891719818,330780800.0,0.37846583127975464
2001-04-26,0.4660710096359253,0.4407140016555786,0.44946399331092834,0.4408929944038391,799696800.0,0.37800630927085876
2001-04-27,0.4694640040397644,0.4419640004634857,0.44999998807907104,0.4678570032119751,453012000.0,0.4011242091655731
2001-04-30,0.48428601026535034,0.4441069960594177,0.4767859876155853,0.45517900586128235,494776800.0,0.39025455713272095
2001-05-01,0.4732140004634857,0.44999998807907104,0.45375001430511475,0.4630360007286072,427252000.0,0.39699089527130127
2001-05-02,0.4767859876155853,0.46000000834465027,0.4703570008277893,0.474821001291275,368524800.0,0.40709495544433594
2001-05-03,0.46875,0.4416069984436035,0.4637500047683716,0.44571399688720703,301543200.0,0.3821396231651306
2001-05-04,0.4616070091724396,0.42785701155662537,0.4328570067882538,0.4598209857940674,281052800.0,0.3942345678806305
2001-05-07,0.46000000834465027,0.443571001291275,0.45750001072883606,0.44571399688720703,276550400.0,0.3821396231651306
2001-05-08,0.45446398854255676,0.42767900228500366,0.45267900824546814,0.4387499988079071,315436800.0,0.37616896629333496
2001-05-09,0.4383929967880249,0.42267900705337524,0.431071013212204,0.42821401357650757,324889600.0,0.36713576316833496
2001-05-10,0.4375,0.4098210036754608,0.4323210120201111,0.4107140004634857,288976800.0,0.3521318733692169
2001-05-11,0.41946399211883545,0.4064289927482605,0.4108929932117462,0.4080359935760498,203044800.0,0.34983575344085693
2001-05-14,0.42285698652267456,0.40625,0.4087499976158142,0.41589298844337463,309220800.0,0.3565722405910492
2001-05-15,0.45535698533058167,0.4114289879798889,0.41732099652290344,0.4139289855957031,237025600.0,0.35488826036453247
2001-05-16,0.4375,0.4080359935760498,0.41535699367523193,0.4303570091724396,322330400.0,0.36897313594818115
2001-05-17,0.4344640076160431,0.4151790142059326,0.4326789975166321,0.42053601145744324,332119200.0,0.3605528771877289
2001-05-18,0.42214301228523254,0.4128569960594177,0.41714298725128174,0.42017900943756104,159051200.0,0.360246866941452
2001-05-21,0.42696401476860046,0.4116069972515106,0.42196398973464966,0.42071399092674255,460997600.0,0.36070552468299866
2001-05-22,0.4308930039405823,0.41785699129104614,0.4285709857940674,0.41964301466941833,412916000.0,0.3597872853279114
2001-05-23,0.42410698533058167,0.4082140028476715,0.42410698533058167,0.41482099890708923,281041600.0,0.35565298795700073
2001-05-24,0.41607099771499634,0.4039289951324463,0.41589298844337463,0.4142859876155853,271756800.0,0.3551943302154541
2001-05-25,0.41589298844337463,0.4017859995365143,0.4142859876155853,0.4064289927482605,158743200.0,0.34845811128616333
2001-05-29,0.4017859995365143,0.3716070055961609,0.3985710144042969,0.38339298963546753,515989600.0,0.32870787382125854
2001-05-30,0.370714008808136,0.3446429967880249,0.370714008808136,0.35321399569511414,777078400.0,0.30283328890800476
2001-05-31,0.36142900586128235,0.348035991191864,0.35357099771499634,0.35624998807907104,442892800.0,0.30543631315231323
2001-06-01,0.3766070008277893,0.35678601264953613,0.35946398973464966,0.3730359971523285,456075200.0,0.3198280930519104
2001-06-04,0.3769640028476715,0.36535701155662537,0.3764289915561676,0.368928998708725,281920800.0,0.31630682945251465
2001-06-05,0.3767859935760498,0.36339300870895386,0.3714289963245392,0.3739289939403534,471794400.0,0.32059377431869507
2001-06-06,0.3737500011920929,0.36303600668907166,0.3737500011920929,0.3701789975166321,223176800.0,0.31737858057022095
2001-06-07,0.38749998807907104,0.36517900228500366,0.3698210120201111,0.38678601384162903,325180800.0,0.3316167891025543
2001-06-08,0.38660699129104614,0.3698210120201111,0.38660699129104614,0.3807139992713928,342624800.0,0.3264109492301941
2001-06-11,0.3762499988079071,0.35624998807907104,0.3758929967880249,0.35785698890686035,294000000.0,0.3068140745162964
2001-06-12,0.3694640100002289,0.35285699367523193,0.35303598642349243,0.36267900466918945,303794400.0,0.3109482526779175
2001-06-13,0.38803601264953613,0.35821399092674255,0.3824999928474426,0.36553600430488586,511487200.0,0.31339776515960693
2001-06-14,0.36517900228500366,0.35303598642349243,0.35785698890686035,0.35499998927116394,297348800.0,0.3043646216392517
2001-06-15,0.3705359995365143,0.3455359935760498,0.35892900824546814,0.36500000953674316,454624800.0,0.31293830275535583
2001-06-18,0.3723210096359253,0.35714301466941833,0.36446401476860046,0.36303600668907166,345912000.0,0.3112543225288391
2001-06-19,0.3821429908275604,0.35732099413871765,0.3723210096359253,0.36053600907325745,321087200.0,0.309111088514328
2001-06-20,0.39017900824546814,0.35678601264953613,0.35714301466941833,0.38696399331092834,431620000.0,0.3317693769931793
2001-06-21,0.4107140004634857,0.3767859935760498,0.38482099771499634,0.4016070067882538,341331200.0,0.34432387351989746
2001-06-22,0.4107140004634857,0.38857099413871765,0.4014289975166321,0.39750000834465027,286025600.0,0.3408026695251465
2001-06-25,0.4285709857940674,0.4008930027484894,0.4017859995365143,0.42839300632476807,439549600.0,0.367289274930954
2001-06-26,0.42446398735046387,0.4108929932117462,0.41678598523139954,0.42410698533058167,272781600.0,0.36361461877822876
2001-06-27,0.4285709857940674,0.4017859995365143,0.42553600668907166,0.41678598523139954,374130400.0,0.35733774304389954
2001-06-28,0.42696401476860046,0.4096429944038391,0.4116069972515106,0.42035698890686035,348409600.0,0.3603995144367218
2001-06-29,0.44821399450302124,0.4142859876155853,0.42250001430511475,0.4151790142059326,515390400.0,0.35596007108688354
2001-07-02,0.4326789975166321,0.4132139980792999,0.42214301228523254,0.42678600549697876,230048000.0,0.36591142416000366
2001-07-03,0.4317860007286072,0.41964301466941833,0.41982099413871765,0.42571398615837097,112543200.0,0.36499232053756714
2001-07-05,0.42446398735046387,0.4108929932117462,0.42142900824546814,0.41410699486732483,152292000.0,0.3550407886505127
2001-07-06,0.4099999964237213,0.38785699009895325,0.4064289927482605,0.39339300990104675,302920800.0,0.3372814655303955
2001-07-09,0.4107140004634857,0.38714298605918884,0.39446398615837097,0.4053570032119751,337467200.0,0.34753894805908203
2001-07-10,0.4119639992713928,0.3721430003643036,0.4098210036754608,0.3774999976158142,395270400.0,0.32365530729293823
2001-07-11,0.4026789963245392,0.375,0.3755359947681427,0.4025000035762787,470506400.0,0.34508949518203735
2001-07-12,0.4430359899997711,0.41607099771499634,0.41607099771499634,0.4350000023841858,614801600.0,0.37295374274253845
2001-07-13,0.44660699367523193,0.42571398615837097,0.4308930039405823,0.4437499940395355,454742400.0,0.38045576214790344
2001-07-16,0.44821399450302124,0.42696401476860046,0.4442859888076782,0.42785701155662537,278667200.0,0.3668295443058014
2001-07-17,0.45035699009895325,0.4108929932117462,0.42821401357650757,0.44821399450302124,647830400.0,0.3842831254005432
